,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
336,-17.395153230284464,58.278062440179276,-88.35142142964041,17.222645178376133,-10.274048955076555,54.813420886237346,18.483419062790137,-32.38426352357945,-27.34814084211255,11.390929112745559,-21.91788665539172,12.199050850729256,-7.068583959198679,-28.067148396412414,16.724071067463512
337,-57.64855708858197,-81.30952090708355,24.81579034705283,-5.787312881585253,-24.001452993578205,31.082653969353306,-24.258035537759266,9.85886322411689,6.592521130346556,-11.806439064999068,0.8681740249062939,-9.767887888874926,-3.1199675146959445,-15.220964573828077,8.695118545984512
338,-65.77684833455963,24.654586819711735,23.17216452672808,25.740169535683044,125.34451483814203,-39.26118267436189,51.35758807074192,-21.29129153087427,-11.7722336768195,-17.835742631825063,-9.328762938142235,-16.643844294169615,-24.709866432927942,-0.7464598352343035,20.211155552942298
339,-62.74540241652737,-36.62865779685377,35.91886262267467,11.288021999265197,28.65743759299816,2.504780157833235,-7.1864845108969595,-24.355532946234202,10.351833981513721,-25.102001983601966,-1.1345480415349063,32.78208765429641,3.82326185152723,17.27763515046627,-34.872778122569926
340,-16.205955901526956,145.4635802837658,55.23455894362536,-30.826282743519712,-56.215875129161546,-18.147131123649892,-3.735814413837252,19.594092413730447,-17.10317920439328,-1.9005446974736762,2.9010983498503755,-5.024778938550989,-6.735187562340057,5.760408049294873,-3.104685558257108
341,-63.175449965887644,-60.50574096383723,11.08895391584184,-31.299793499283854,-5.166760156534364,11.662965182996475,-19.80388460827452,24.980332821380344,50.99882969800266,-3.764202298231494,7.705038631679173,-15.440202237822994,-24.821715136073784,18.999187077331715,9.57751228029355
342,-41.37000876552672,49.65040527029722,-34.35544890352511,-28.066102888777944,47.451846758859446,57.7312434412255,7.9752258182890365,37.31500241387532,3.1418185516468764,20.77301633324919,-11.902459020527317,36.01905416623312,13.064210518874322,-4.775579917366906,-28.057775645673292
343,-85.01790023996502,-9.717184143390654,68.202640366432,-4.47870334846605,50.36635488323641,52.80115584734463,-33.99962056746761,13.864773924790342,17.6409507476818,30.478409482225164,-25.692113197620394,14.098564650434131,-21.72718821008614,9.628770571402507,21.9273011381802
344,-59.1554244006473,11.426601631936727,17.46559226479679,-42.80003631766692,110.46046507145962,-23.515068663594175,8.290383997366257,-0.40554486456368954,-8.3183699780006,1.7404611776356003,-8.513397729456923,-4.568875606009158,-25.906906789158164,-14.001125653531883,6.536867489140897
345,-9.15654138532472,37.03064519488746,-113.47566721139668,3.155742344270557,-11.34760000380594,-22.391766851192852,-3.3844240077754035,5.723738480832409,-3.155036079563733,-19.62380425881267,40.58752604737849,-4.980143895486477,-4.080331840325472,19.93009477117566,26.642692379446522
346,-69.18679602963059,-62.13409844777954,31.165620353685846,-3.4206416912646884,4.658434694715065,11.300966758514674,-30.852881303395826,-13.974011249218831,33.16660581825611,-21.99195898014648,-11.212853548062569,-14.028909732158112,10.08390424684256,16.81682952692565,-18.64292012174426
347,-41.19716320533707,-61.79081530555695,4.074093249710493,1.7709538360821881,-8.619132439878653,-23.320405118819544,-24.900922037374777,-27.838349888163993,39.19578947475015,-27.00187775909091,-9.129624044833221,24.655301875989,9.221987527987043,16.14835358739724,-22.232559477535254
348,-57.23283000913502,-93.72940615774523,27.37431828983341,-54.26336505771554,-32.89992997624496,12.413747275954506,16.601697288980986,-11.845735306096065,-6.052803547391111,-14.859745297129438,18.204457342319767,6.181783792041121,14.234481979869265,-12.431238431539182,-8.430335340912748
349,142.20248405373934,-12.03017788674199,15.382521497513071,18.1905512678291,-4.567894682922988,-7.368188920603275,22.14539433810338,-18.309933290767432,11.12783535942141,30.234736901647338,13.93317823318007,11.819355560429408,-1.3197573492001553,26.096022847575437,18.548513921438484
350,-6.270585993718555,46.06793731481177,-86.15883019277953,-13.609771144415074,-26.676640079250156,45.8641525586005,31.398330374891437,-19.691335768243277,-13.957685680517487,-5.533971648539853,1.8425754025890846,-26.946211902750616,2.204411200068177,-9.653060184820275,10.044487961507146
351,-60.76225721588525,-47.22306864187792,6.153876886168568,-1.4552959922581445,-12.109395711362057,3.99652216191554,-1.9489458228869152,-10.423669167020309,32.164793981281115,21.332180100913035,13.308191196493986,-13.081958217738833,9.593377818810966,10.959686416088195,34.728801304699665
352,146.70756231332328,-9.849586832786835,9.487692258801392,55.675055856429495,7.148248466327938,-3.061519296457345,16.182813964673144,12.946448706799263,22.58524864644051,-38.3412115552541,10.89999899092429,2.000371676441245,-1.361760582395687,-42.00706833750176,-11.351060704891012
353,-63.420822251620216,-50.20824120786717,11.207159714924632,77.50568001738505,-6.5018357217928155,-25.493789949864894,9.114609133785386,11.160543515218853,3.4043843622828067,34.02830703001865,30.070616397609346,-22.51957750203434,10.416768082859761,9.852627692647543,26.808081123751663
354,170.3077803271828,-25.563236217299654,43.608244764153525,-9.157157831731242,5.90690718769316,19.9188531853925,6.3990223317880375,-24.690436429374923,-11.671163734847282,17.65941515414705,-20.518334150300454,6.536194419581395,-7.471279594464062,30.18890756872941,12.526065732977266
355,-37.649829466335774,149.9545055644333,49.416338983138424,28.352821601919796,-4.64886593591808,-33.86139921713827,-20.041288172704558,-8.680912339816016,6.061437244454068,-0.12233704718502422,5.0055941004570474,8.66794427317678,12.99549761130854,4.155048087116011,10.935969526971867
356,-70.34497639502385,-47.6031087781391,36.75353284066211,-57.41472321226343,26.74551879420714,37.47096376613208,-32.8881240623564,13.82071634145957,25.268190839529346,-10.680326215691617,-10.465676382724615,7.076327097474507,26.786624728475275,3.9690222376989466,1.57944229836387
357,-23.021074521585017,22.217288151202027,-90.02086743675538,-28.70736885473784,12.42962093752052,-3.313040005608921,-7.960587824246713,-45.3207600162783,42.02938815208047,-28.963117313055346,1.5464867244357041,2.8363337528560133,-14.929782128168107,34.67193527583223,12.481636889257915
358,134.15083511828587,-26.062142062551338,1.0153609038176212,-27.77790157765746,-18.318262066734928,-18.677489850923568,20.711001822923453,20.44186468582878,18.616416467759866,-13.842966048668139,10.280765743151804,-9.939132127115956,-18.7451372278963,-13.719870368821892,-15.079142658873183
359,-79.13219240399545,-42.7155881811774,59.93718803598304,19.67900180841554,0.9813518186433006,35.98225749063792,10.915479843459321,8.027812181817106,12.88233028592017,28.16495397314729,-10.733613663751148,-0.6121751770618931,5.216327880690265,-0.15065046011944683,46.51981705047322
360,-54.63266230045038,-40.171695887657656,3.307551768945023,-19.497503046447477,17.366083403666916,-2.490130302006339,-34.805967754978234,11.450973192622682,-26.283318306062732,-4.951848598864656,-9.055573821428366,31.10141908824858,-22.749992785859817,12.509746038390901,-19.37304057297415
361,132.42047744694602,2.657829457167417,-8.861002315908562,55.61591757704227,6.477029553931678,-36.62339745031888,-21.4891577403661,8.491323220329589,19.7315327377559,-12.455011854527223,37.136087815245176,-5.101581292824919,1.3034545043607835,-19.51468036769255,-15.120426684599831
362,-52.79501337084507,-34.911154251529425,-6.797289888522231,-26.981832935969717,24.580174322380472,-21.71063961796402,6.393184287376638,61.629810184730566,-0.22977696372064316,10.347698523981032,14.162989635165514,5.074784779110055,-0.7413217321614216,39.87469568632525,-16.664571916794568
363,-15.91086081350892,19.552622699809447,-94.90351365916099,-35.69476823423059,-5.570354774115253,-7.339833549952306,8.488109146588402,-15.68004306038449,22.53950505149933,-26.721996733610247,0.4877390603330102,-5.764898692796291,-4.2717045178910595,26.62803599558499,-5.923425509138639
364,-50.21896563473629,8.735369631644177,-24.111034132242573,27.159226949803134,46.80675960807009,-72.46535345057032,34.76594082822637,20.305557934531546,-17.937231205940662,-15.866028515469957,2.5815984134647496,-11.153377428458446,-0.3997261861445957,12.044668256794054,18.00420083839758
365,-45.83381603597686,-19.743113428199646,-6.788953910549499,-43.26861378337524,84.68463081656697,-75.23746078205194,42.088841108016254,-17.177558034098258,-7.211016372688599,-3.338049886007302,-13.426934599440395,-7.145288345144884,-6.825049171099911,-14.768165055204754,-5.218285871445429
366,-53.98803324966353,158.96339931471314,89.45373853311959,35.03221352091697,2.5135239912185905,5.90546096574981,-1.3606962652849952,19.228602357839094,-26.70423376206965,-4.439181974998887,-4.896099796358251,2.598897448692129,-2.8894739970338157,8.54558725700688,-3.6708793075657957
367,-70.95136204460428,-50.41153876312,16.798441347100635,43.84618216908055,7.40358533588452,-3.3135025377596365,-8.579949034006573,-9.420362498903039,-20.39657530157742,-0.39131317397483745,12.414085529100037,19.418538018703945,13.110114071664718,17.692409670919744,-18.986389732610608
368,82.86699156603262,-10.22760959431345,3.012771028408294,78.36455283963238,14.287999705151174,-22.814463194803217,23.745379115766603,14.543982905908178,48.256031828605344,-30.472713842982053,-5.6917933216151075,-2.9925014048403207,38.32424354305529,-34.76174888099019,-9.975020875897094
369,-15.534866197364682,25.38733377422635,-85.13165086395101,-0.1747437892424654,13.563552483266081,25.311294477028873,16.215015455049606,30.07803266253782,12.023477782666077,-29.1012111379162,5.179931257576332,-31.876706498238413,0.8799489732699317,13.121769398251319,12.58264367249671
370,-77.73157308247997,-4.257481134952122,25.143601508930217,23.582030986742968,41.72096254996017,-11.29785187149332,3.531444784232664,-5.7374566833483325,-22.880853059616086,12.232220749585197,-0.4368861770638102,51.02354354331874,10.657094584030453,33.3971362668017,-7.089898380084157
371,-56.04500719526135,-71.33786807350741,16.179053725898253,-20.545865339784417,-32.05334349324812,5.024516345754209,-0.4344016264469238,-8.976915822183186,18.00935320640674,-13.007408210142648,28.187099153832836,11.36177753574402,-13.390491204515492,0.4360627536276952,-8.963745355583956
372,-58.675640581069786,-79.71874006400073,18.5797732550793,-12.68028713125154,-35.7093427901684,12.93184850227212,22.889249757790523,1.5411456263949688,-14.878319457424745,-9.120647646748623,17.6683436776151,-8.189393665926142,-0.10883590927093001,-15.865101388084229,5.306434335565021
373,-28.754766143235685,-26.859047638236824,-19.893123926894145,-73.22820608634265,60.01285552210481,-54.425053077841724,18.445867801180828,22.71945731445349,-12.773718989147326,-4.895720875786569,4.353775382145084,-10.309568884515922,20.615624182070572,-10.229147945789146,-6.722616510194309
374,-61.78708097640667,-61.09557793753705,27.176524982615312,-15.56597630956287,-19.605857474758945,22.34911898720507,-31.238945572852757,6.324279905174594,5.233693829051638,-2.5485718391456533,-11.338593236214965,-2.153865098701495,-18.059120200145962,-9.339534281830153,-1.328022726773461
375,129.33157410253824,-20.65141369382529,1.6309125994186895,32.41248467220134,9.079573624036545,-23.611219359557037,2.9090154546183293,-15.581247025890903,54.80338573075235,-3.426313674488916,-2.0938113674998244,5.84287409826555,5.207817560657075,-32.31282704969145,-0.7581178359389165
376,6.7430856045784155,-1.9674631290460978,-112.57992010266751,-42.20557874331627,-34.69280157180205,32.85070986201191,27.620171617027925,-9.95469782211139,-29.205353786889816,-0.7413951710691482,1.4474607693316541,-39.80889253061113,8.542092103322673,8.877484154910139,-11.545284195396743
377,-42.26564913290001,-70.71103341333871,-15.542036974701686,44.157173182045774,-47.02207094437791,-42.6013469464072,-24.246101781454733,-0.019209505948209832,-21.280668887522953,8.83852965644315,-12.36357094131843,2.9108032667988537,-6.020180983740524,-2.715441103808716,-4.04044446357514
378,168.14591982729826,-14.678924497049714,42.24937991774173,-19.9598581669412,-0.1710387702931309,23.54967378304487,6.588253324164883,-23.189153023232716,-7.654170683650492,22.14349078394297,12.213286951422166,7.180400887185995,-29.19625485693501,17.050174370673567,1.7766074250338735
379,-58.84147605119387,-67.59635384219906,4.25819504361818,-29.968955877831878,-21.354910229017186,-27.530940937840203,22.693211952006692,-26.30864528051936,3.4318889207426824,-9.893312759984394,15.366993643344708,1.2394844295296965,3.8169609901774777,-13.102463217401024,14.960431775065894
380,-62.09092119988223,-63.983955540017476,36.678501530523576,1.1026122561384848,4.823402168148004,42.3203853908215,-16.65217506016812,48.521248507724934,7.920324282340163,1.955010506872727,1.0233800101872303,-50.91353780513362,-0.5503546828489492,-19.754836859061726,5.213803624529992
381,-30.954684839963384,58.39171443567636,-36.64161714177702,5.471071514236767,39.573174157963365,2.855926468979251,-8.343799329898188,-9.47666698681032,16.696138597638722,-22.36530426432582,13.854515272270891,50.010796599755516,-4.088186357393926,-35.860772912701194,76.54201640204751
382,3.5316146639394606,17.47622146344229,-117.42308725365572,-24.976393234360753,-23.785616543293173,0.3435845886574405,-32.7058540892651,-11.029889354865075,-33.431710875983185,34.59769125940582,-26.636857027055076,-20.24661591232808,-8.618755864670954,6.4287526393482235,-0.8903059271554651
383,124.95586176125077,-6.268070111333384,9.359471427916814,18.184421135639028,18.729372616458523,-28.88052742409603,-37.110099417525355,-34.4918986575095,22.287176075640854,2.691088421505962,20.85116808023751,5.357424787189976,-26.512693304341532,-10.64518999468382,-21.39367166502795
384,-14.18821467811768,113.04749007678751,44.65439556026786,-6.224838110094256,-35.19344145210644,-43.93988480464071,-8.082257895349287,-6.840225994012994,7.612857883253896,13.732641645833462,0.38365090038821664,-13.090468218433115,11.9832464733173,8.884047063458377,-21.942007997585367
385,-39.65263524190268,150.82215250702353,86.07177282736929,-6.493572828781497,-25.761646773061834,6.024683005635641,25.913419204285795,1.7951518189132258,4.945620100041126,-24.167136291717014,-15.423645242915637,-15.012653723468446,-14.464159479776239,-8.62352899321355,-13.353185185819228
386,-63.56702178040109,-67.32752097225669,11.996484988212746,51.33583682823688,-23.754576049687874,-3.2781560291688634,0.6667604347763362,0.07520290765645053,0.289849053211889,-13.255670838144166,18.902127963678,-4.180463074627177,19.25296492961667,-4.163167239208967,7.4157914528248075
387,171.6386995611257,-23.448472787512088,34.501568553783855,-33.27479888893313,8.68635557868628,20.693608304537015,-12.42847321544871,-22.204414819987427,-5.796887464282955,12.14975336365159,-0.05114839372036002,4.64610335548179,-16.875443780385954,5.449871230861162,2.2358437528533646
388,151.17316453353635,-37.53014871661627,6.399826119334286,-17.141871516876908,-14.709493982290983,-10.318678226150835,25.694479320932018,-4.600838454358086,-0.9305858608015039,12.037842881998214,-10.923501696776112,-0.6645546141195484,47.744047243140294,3.2406602644320435,2.1439023244936553
389,-56.30814857934241,-44.45481008577685,48.398302639932204,84.34527217585614,-12.666373289925424,46.60393069665134,9.13594175543053,7.229843353219159,-23.290472170958,-12.22344792240517,9.802135564270753,-5.7957189564979394,4.901158844802964,-30.156348270248063,3.861040021985018
390,160.84167065455415,-30.3574365017359,24.629690653614517,-6.2315822624492165,-5.56977585556912,-0.7870133667883513,15.46824556821185,-5.277043649214614,3.953015975640289,8.064350198584973,-48.11458527390014,10.977539191549772,10.253348021757331,20.348186240778652,18.299207191819658
391,-5.146515488245152,95.17914508151219,5.4473103893368595,-7.8892900741890735,-78.62494423657822,-71.0288170702553,-13.570114117613851,-10.260137760870848,6.347315954009533,15.990526120369221,1.5659362354621857,-23.83267130425306,-3.1668681043876097,12.211815996089472,3.056846727543323
392,14.69350575676441,44.59833113499391,-96.62922359237925,-33.10302525983452,-46.06943380875149,20.904716228520023,10.090572258724263,12.378914037837003,-6.771762559738797,23.504387862147283,10.604270207346735,15.124976027744488,-1.68630202198926,-22.201070417189136,-12.054216635438076
393,-8.480970631178376,44.35638583696238,-29.987200598274715,-7.910695992763085,10.404820300025357,1.2586219268435432,-0.28201132498654374,32.46379805605567,81.68683672594595,77.84128273226068,11.37201083551177,-2.4040165962457203,-1.6139016805539526,13.282583002662605,-10.131457496171215
394,-76.54495247012294,-25.12945654253152,38.381428898145,-43.31900905908433,30.920165881236215,24.491054048474552,3.8237519340778228,5.513793414718992,-0.11906121441294475,31.973752353925608,-0.370577045303264,54.00376004551648,16.51979107233392,35.22404260017958,-14.1680686861591
395,-41.874037777019886,-11.956011095068584,-25.375994925003987,-8.034205364324228,41.976449725198115,-82.18918124565306,51.5721005912316,-8.727646607609628,11.522134373609335,-20.25848248732091,-11.202402115527391,-6.724096216909207,-13.733686418696012,-0.2659867875119354,10.86740033157975
396,-0.49123618204216113,40.58010973505188,-86.85584689088911,-48.500854313377125,-17.58618329518827,50.36455457370871,2.1021224832710925,22.23402927694158,-2.8631237117868076,25.50509811261347,-26.482163032134647,19.22836309023514,-13.520195530109893,-13.85275607676306,-33.35462141887988
397,147.4594413847737,-9.05546521106156,7.180003377630286,10.115810021515925,-4.368687672654726,-16.581294876036544,-43.46629105427353,-19.718119776272523,5.9918950260543165,22.511928394529075,21.44115785925719,-11.221825801083497,-37.47928153660895,-0.16998473374089818,-12.651043932425612
398,-55.057772119252036,-52.82666505625652,22.07518901128163,25.12577997790442,-9.227306562475913,18.8846201850292,-18.00103882537192,-0.1588545483566418,-18.95600856922848,44.66493513004053,22.06823240994752,-26.81024447597758,-15.756638317009568,-10.35936114393158,10.0837287016965
399,-28.595973724584052,57.28551874162759,-50.68200843801934,45.29864336299783,31.224212296768503,54.58107394189478,15.960338636370205,31.187965808985165,16.734036416040933,34.08189167844599,-32.73064780920754,47.37858646619806,8.8898274402365,-29.056164983179222,-22.637937933164434
400,-41.876229707743235,59.44561598304058,-74.36657906900184,62.62404671785109,21.94105171269611,24.17401292085408,31.3846910729333,-18.512827567213886,31.806610722863514,-36.299373147599184,-5.619775305525859,-11.111147848409745,4.125919967042724,21.11936451328996,3.0403208332775424
401,-47.515263253963035,-74.40571934445737,16.706414008027384,-26.9206786869913,-29.05140646988864,-5.302180633798722,-1.1294844166776692,-13.980417944253075,26.510591759834647,11.048799292231081,-38.43355506261783,-1.0325584842476043,-5.691580431091986,3.684154244698249,4.71282122169248
402,-58.71439853548366,-35.249834662695584,6.701570458409182,-3.3095447183383095,21.658162267730535,-18.97026679432076,11.81706620449874,39.54902537283948,16.871683958725814,18.514541686580387,5.295875658242073,13.199158483938856,-12.807881545683966,52.73102695149977,-10.234994552874022
403,-24.22129234972961,161.24814153383835,68.81623184885963,-15.781714609242222,-30.115052779086387,-2.4724610630425827,-12.235126744364885,23.665758903506045,-4.502399362662136,-19.377612332403142,-2.9411027923995907,7.960041043751383,-16.21096336452016,-13.69332804847122,25.425829911251697
404,-16.87729790853738,48.332799037871894,-81.9474430941497,24.859661457273592,37.87564750874731,-22.964874281593826,-42.912527930298836,17.882903845557813,19.572186421935985,-28.57642983487277,-20.12692340984598,-7.600511725968903,11.824272970043245,0.4381822575468674,18.708192049572798
405,161.69181120803478,-28.89187263450292,15.785941527527264,11.03987616550456,-7.163280992286896,-0.4805752165672264,15.692993567877389,11.699072344141323,-1.0021673616250066,-12.476470045519527,-31.88309089710574,8.337448847036825,4.508237416859059,12.517505456668806,9.629140725219381
406,-26.141136536624796,141.42763481561747,77.6089711639611,-27.97610962588386,-11.960208219088056,-5.292571167303001,-7.867555385886803,8.505765063742604,-2.6113449587619533,6.241296805919331,-23.31793678727393,-5.260867092497464,-2.3136744377942633,5.756938316664325,-20.511366514053268
407,-20.323200753071568,55.68533326400067,-83.04445267950398,17.2738297718086,6.966214150522252,9.224513706752541,22.49601662132445,-3.660017880636874,7.001070511682058,-16.39183658860865,15.80616120545344,-2.870512720275389,-7.167495032833439,42.19178071930178,1.778972520573214
408,-76.16281613019716,-55.75750527313715,24.793443719662037,43.97217433890076,-19.283448104538195,6.859513173862483,25.92654105971286,11.396661336059148,-7.985337393395673,-27.274415788674993,10.490621429319395,-4.012472151165635,-3.888748743667021,-3.302252902977212,-2.1593756572736083
409,-2.2815500741941204,-20.23269134324787,8.718494066754895,40.44705989204196,48.5664144837256,-71.95308262391511,6.3161092876235445,-32.054420354205014,65.73266587858225,10.314327066080804,-73.91167273550528,-23.281405100254847,34.619104299444054,-8.800719386783408,-9.77714498598826
410,-30.355376212441364,-64.02718991087235,-28.44406545677094,7.18057216942219,-43.595950063260666,-45.653924260661704,-1.4775302608013177,27.63346674622516,-16.244189579824646,-1.7687843476697502,-7.304866040251383,-4.5893916625743225,-5.730820021309004,-16.49186859390628,10.358616404104835
411,-66.42001200545165,-81.33641170908318,18.773951927832048,-22.224303633760393,-24.16052177111681,-7.570600350505046,18.982212243454484,-15.044705219762372,21.38322395085228,-30.932243635271856,1.28635927915942,-5.7439611872678045,-7.961513378303326,6.361121825174008,-3.243780427662691
412,-37.222553534483794,144.39827443991422,100.55485674105802,-27.01657329832886,-32.692578612032456,5.073332091136385,37.78422008929423,-5.276699521694485,5.70497257405062,3.750179615453248,-4.097134871077341,-3.83682043906803,5.683390123981412,5.322065654367969,-5.38750891465244
413,-52.20639927535042,-62.43239605730389,-2.193627298758427,-38.0663889207905,-26.230809241954713,-35.76300118229776,-2.354757383338654,-17.9860149182214,0.010634837004586391,11.598252870222845,-11.080942970657992,16.59589104249823,-4.3240098387578785,7.833045782871729,10.438341853515556
414,-41.65330590094251,173.90569281768634,84.00542952990887,33.73850650457882,1.5260388686719428,12.100609995077095,-36.07589712888549,18.97727274262773,-34.40191799704089,-18.212776426019943,-7.814064243208131,17.21878287032745,-14.867670476970007,-5.591826135456835,27.68906436848313
415,160.2651150412354,-8.899527213834046,8.609861015419375,-3.3332043183299342,3.4109976304869427,-3.0756114398063437,-28.6847556271472,20.238118487446712,-18.197898404460567,3.7822200169187212,15.312150627192471,2.155220824499348,1.5134179120747842,7.9744156584577865,-4.202874934354815
416,-76.27207325028459,-73.23266884059701,74.86698417414573,-0.17192931226506475,-1.3180842645032471,83.67451856614629,9.543221181616053,1.1200672987799913,4.78867777180268,-16.806586347434287,3.209758351267663,-19.26028689730321,-12.904309772327139,-18.703607233958795,-5.691015516914995
417,-66.11927534237827,-69.02303204024895,37.79548839279123,-19.208992560735883,-8.326466733000883,19.915419373123335,31.6742945148056,-1.6609061933026834,28.112884364581106,-20.154091160538187,13.006986504482628,-20.781283768086332,-27.43018484746618,-15.080208807609718,6.68220955627266
418,-49.67250437657175,62.95549092849279,1.3224559334135086,-1.5114694472691244,59.80386525918849,10.97381340586576,3.0181161898876003,-21.859420261810897,41.24128464987631,-23.16496660722379,5.164193103088345,20.91976026093894,3.455232851619532,-6.1985702795945015,61.479436315038576
419,-31.267603873084838,56.922617708517706,-64.44872260598379,-22.099314112009235,13.432671398205583,81.33171368606715,49.332111348586245,21.596658361528917,10.802275872961639,18.016645476521706,-23.671583350345614,39.77867956756466,-1.9467179931354155,-31.77503982946883,-13.813678417185757
420,-6.247707072532702,20.238632219967727,-100.94345174634026,-44.22343381271041,-0.7426381053495629,19.44895112201962,-10.17902343122285,-23.00748666172235,13.611208518177834,-19.697463806092088,-21.075015681649727,-13.952258560484436,10.95444734454013,-8.420105540096626,-14.052855838608087
421,-21.830967438883256,93.31521347614999,-3.4888668011191,-8.788385823804315,-8.261795164450731,-37.82557036784947,-49.60652089291247,11.592083846361163,-9.57253626204464,-9.930109364203577,-24.056282547665177,9.855789893620392,-12.34329751970504,-6.950977123687096,21.84056169877044
422,136.4392014665191,-32.622026127736035,-12.743893389993602,-26.795387868975077,-11.825873704750586,-22.085080634528925,1.890088839969476,8.05454301892973,36.18559988890552,-30.56542639469801,7.131539967935102,-5.144336429383767,-6.519741714029199,-36.05232474150274,-8.22488156902223
423,-14.348546932300486,45.057213345199244,-99.86674539430422,-21.350046966582852,-4.347981551219663,40.974978535759035,-5.421888570775575,8.102310374150733,-29.196594706412508,-21.069705614954213,6.305618679096062,-16.481238369447684,-13.326967729410411,12.479095368203494,2.455428224079756
424,-17.840282883046257,45.00488146669968,-113.397363801061,51.046056171505604,-4.951327568877145,-4.225213777383982,1.0030314405813447,31.748637124945223,7.645183583260076,-47.94126954975105,21.689647700270108,-12.219951007122608,15.603932547375306,19.579093968786985,19.278402363294877
425,-60.45650553410724,-81.57081091862145,32.885501726230686,-14.719212636407967,-25.588547733174135,23.734931589389152,-4.813981662216839,18.717479734044737,-6.209255697797132,-17.187104534262208,-13.299856090841741,-7.650841291304574,11.428182619017358,-15.436011926940958,-15.733916191496625
426,-56.71786648250979,-74.44683147866355,14.798902993702187,1.03416064855359,-28.565953320296945,0.6500600180726277,-11.520732308956797,-18.840802736195744,12.69413198432724,-10.962803861609284,-14.886810046434356,-7.540777369865069,-10.576109370761689,-2.083666098494777,6.147095138153417
427,64.86555093643139,-18.363005083439624,22.157149458851045,-7.571169888795602,-24.96319214524477,15.80110134799696,64.82075129847303,-8.830809186065354,5.750981029763214,44.80181481579821,29.46932462444161,-22.43252438039462,-1.2841527856263302,10.404783627000246,-15.611771860825533
428,-32.663425957063254,52.10963110087609,-88.08609339193264,40.11715551683232,26.70334061269564,7.898270594157394,-9.518526805289683,26.827237408931715,2.5165838253441977,-6.161454375639194,-1.6848495325918063,30.560530423532096,15.566492435639688,-9.041652989697301,26.897496333026364
429,-65.83203548147682,-58.99723895400728,48.38659571118427,30.51392389273895,-22.341528345516338,28.83435356402536,23.49601677496294,21.253276819020897,23.1937939161991,32.08934708288464,-25.8715831814072,-21.009591095753446,-4.873013954652461,-2.70816150409225,39.113908483604845
430,174.00168028246563,-30.624554013630654,54.39945572500856,-63.81588060528339,13.330108405987406,43.0949358937499,17.698469062359276,2.5024206726385163,-15.348003168249022,-7.641682894117941,-5.3531690230203255,3.6473897395095256,17.89175188129518,9.791924237879295,10.894063583472311
431,-97.39716344614304,-21.082467950960208,92.01701322512656,55.73420857015033,45.13006308660453,93.55481476863233,24.85112453788282,49.032795247247556,9.861756741398919,-5.5351129956290155,8.925084615146444,-40.307338726696045,-7.908991709424345,-10.906330492271643,20.466948974987965
432,107.1375391881359,-15.968734529926518,-46.51256288112743,32.87961381861689,-19.74378554487299,-54.21556962561459,-11.570991141982542,39.405467903906924,1.65521823411267,-17.38954745462056,21.65170145058889,-3.9893018397834354,11.099931349784212,-16.92979750693985,-5.613408920891814
433,128.5224682249308,-27.11294328343957,18.029590066424895,81.6290403513103,10.89481891517234,-25.371812642017186,31.23887465341872,-9.595371958086997,26.908314760150258,-8.097638730150983,-37.949028003609925,-7.017938181385718,49.94972161048505,-21.866516919276375,-12.082687948914005
434,-4.3622962036389,29.820214653389062,-117.58610197100086,-30.05762358116765,-20.090839239629872,9.024407261493025,2.3803778273162592,32.36659864907218,-1.2325948473582864,11.709034052713934,-12.226402752625017,8.694026565361748,-10.319569032577649,-11.32208442895215,-6.429893759334622
435,-42.06056001063856,-50.07897867797554,17.560633450851952,44.95434496026184,17.890326108128516,13.434195147095732,-6.100428064424075,50.35254027489554,-6.282371647891554,7.33604538753642,35.08697656299813,-22.905215600812525,54.518038455943994,-22.335584533176082,-9.855867510686178
436,111.94733091837779,4.7584333701792065,21.23595626906937,16.505239269506124,5.799130526806879,34.988687429021766,17.528521532053524,-10.976157506931491,-27.86773136623651,-4.852937535351819,59.20747938108221,-35.46773530885676,-9.291948282879147,16.09730973202347,-22.139240398468488
437,-40.27602416739457,164.23871401915486,87.10355773725028,-3.3176521421952723,-44.099867865602036,26.27886287497413,23.058187022592197,10.769064144501668,-31.147815254601074,1.3119471822424533,4.188836423569581,18.43838331501531,5.725893226266893,-21.745017432041806,13.09013816244157
438,-18.40464961785725,135.6574176313789,40.90587948823372,-23.75505729940038,-29.458793072600347,-41.36566612157406,-30.779975016472076,19.183498084070397,9.613884428780285,3.7447894418538215,-3.113567221247583,-8.032064780098153,9.032435014440129,-0.3244992756357813,-13.304323860982095
439,-62.030042074902845,-24.81362739655145,15.930602977078083,-18.112416441727493,45.31566784867794,20.003563352308124,-48.65967896553833,67.55500261192263,-15.033278553681145,1.1320802226567988,15.803404283202047,6.670230328165702,11.56270387872129,13.616105702943218,-15.057169791265455
440,170.59182219602897,-21.88409959943377,42.7888103083414,-23.612271644011077,6.029383799675867,27.84339326200252,-0.8325820139463977,1.0798843334711972,-22.914328112839463,4.88758050142542,-9.486656643312555,0.8860348274895686,-14.642055422769943,27.852470082398476,18.955521219448443
441,149.40886510039377,-25.344929139528595,3.0509250581929503,-28.784716084851016,-6.803679881787722,-1.1719787753394264,-11.155691021631823,33.05371158199669,-8.93137469029237,-15.739674779785298,16.10188100656306,-1.81015482412672,-11.879276886587144,0.6162320805116822,-4.252465886525296
